Datum,STATIONS_ID,QN_3,FX,FM,QN_4,RSK,RSKF,SDK,SHK_TAG,NM,VPM,PM,TMK,UPM,TXK,TNK,TGK,eor
2008-12,850.0,10.0,8.187096774193549,2.85,3.0,0.6260869565217392,3.130434782608696,,0.0,7.034782608695653,6.978260869565218,1006.0521739130435,3.034782608695652,91.21739130434783,,,,
2009-01,850.0,10.0,7.651612903225806,2.625,3.0,0.9249999999999999,2.4285714285714284,,0.4074074074074074,5.9185185185185185,5.222222222222222,1007.8148148148148,-0.5214285714285715,86.92592592592592,,,,
2009-02,850.0,10.0,8.407142857142857,,3.0,2.457142857142857,3.4285714285714284,,0.7142857142857143,6.95,6.364285714285714,1006.2642857142857,1.7678571428571428,89.82142857142857,,,,
2009-03,850.0,10.0,9.793548387096775,,3.0,1.9225806451612903,2.838709677419355,,0.0,6.04516129032258,7.2733333333333325,1006.61,5.258064516129032,82.26666666666667,,,,
2009-04,850.0,10.0,9.336666666666668,3.966666666666667,3.0,0.9925925925925925,1.1851851851851851,,0.0,3.769230769230769,9.26923076923077,1009.3653846153846,12.744444444444445,65.34615384615384,,,,
2009-05,850.0,10.0,10.719354838709679,,3.0,1.135483870967742,2.064516129032258,,0.0,4.7,10.163333333333332,1012.5833333333334,14.261290322580646,64.8,,,,
2009-06,850.0,10.0,10.93,,3.0,1.4566666666666668,2.533333333333333,,0.0,5.448275862068965,11.913793103448276,1009.3827586206896,15.266666666666667,70.06896551724138,,,,
2009-07,850.0,10.0,11.393548387096773,,3.0,2.074193548387097,3.096774193548387,,0.0,5.1,14.62258064516129,1006.7129032258064,18.861290322580647,69.2258064516129,,,,
2009-08,850.0,10.0,9.6,,3.0,0.20967741935483872,1.935483870967742,,0.0,4.17,13.483870967741936,1010.7,19.58709677419355,61.70967741935484,,,,
2009-09,850.0,10.0,9.826666666666666,,3.0,0.6933333333333334,1.8666666666666667,,0.0,4.746666666666667,12.24,1013.7633333333334,15.403333333333334,71.93333333333334,,,,
2009-10,850.0,10.0,9.519354838709678,,3.0,3.106451612903226,2.838709677419355,,0.0,5.7,9.535714285714286,1009.9178571428572,8.436666666666666,83.17857142857143,,,,
2009-11,850.0,10.0,10.386666666666667,,3.0,3.603333333333333,3.466666666666667,,0.0,6.543333333333334,9.306666666666667,999.8933333333333,8.69,83.03333333333333,,,,
2009-12,850.0,10.0,8.051612903225806,3.5307692307692307,3.0,2.2411764705882353,3.2941176470588234,,0.05555555555555555,6.5,6.794117647058823,1008.8235294117648,2.4,90.76470588235294,,,,
2010-01,850.0,10.0,8.429032258064517,3.1838709677419357,3.0,1.0379310344827586,3.0344827586206895,,10.357142857142858,7.232142857142857,4.325,1009.9142857142857,-3.710344827586207,88.71428571428571,,,,
2010-02,850.0,10.0,9.107142857142858,3.1785714285714284,3.0,1.4642857142857142,3.2857142857142856,,12.5,6.82962962962963,5.232142857142857,998.4535714285714,-0.5214285714285715,86.5,,,,
2010-03,850.0,10.0,10.316129032258065,3.02258064516129,3.0,2.1870967741935483,2.838709677419355,,1.064516129032258,5.780645161290322,6.890322580645161,1010.0645161290323,4.951612903225806,76.93548387096774,,,,
2010-04,850.0,10.0,9.966666666666667,2.9099999999999997,3.0,0.22692307692307695,1.3846153846153846,,0.0,4.3730769230769235,7.204,1014.4960000000001,9.677777777777779,63.24,,,,
2010-05,850.0,10.0,9.083870967741936,2.638709677419355,3.0,2.2962962962962963,2.962962962962963,,0.0,6.416,9.054166666666667,1007.5041666666666,10.61923076923077,73.16666666666667,,,,
2010-06,850.0,10.0,9.436666666666667,2.5300000000000002,3.0,0.7033333333333334,1.6,,0.0,4.396551724137931,11.910344827586206,1009.4551724137931,17.236666666666668,63.10344827586207,,,,
2010-07,850.0,10.0,9.654838709677419,2.4322580645161294,3.0,1.038709677419355,1.8064516129032258,,0.0,4.396774193548388,14.416129032258066,1009.7741935483871,21.799999999999997,58.29032258064516,,,,
2010-08,850.0,10.0,9.329032258064515,2.609677419354839,3.0,4.390322580645161,3.4838709677419355,,0.0,5.983870967741935,15.074193548387097,1006.183870967742,17.4,77.06451612903226,,,,
2010-09,850.0,10.0,8.7,2.9633333333333334,3.0,3.2299999999999995,2.533333333333333,,0.0,5.876666666666667,12.153333333333334,1008.7266666666667,13.293333333333333,79.8,,,,
2010-10,850.0,10.0,8.73225806451613,3.2064516129032254,3.0,0.635483870967742,2.193548387096774,,0.0,5.567741935483871,9.496666666666666,1008.6866666666666,9.061290322580644,81.4,,,,
2010-11,850.0,10.0,8.966666666666667,3.33,3.0,2.1733333333333333,3.6,,0.06666666666666667,7.0633333333333335,7.886666666666667,999.7233333333334,4.833333333333333,87.33333333333333,,,,
2010-12,850.0,10.0,7.651612903225806,3.0483870967741935,3.0,2.488888888888889,3.7777777777777777,,11.0,6.890909090909091,4.425,1003.46,-3.963636363636364,90.85,,,,
2011-01,850.0,10.0,7.82258064516129,2.832258064516129,3.0,1.7733333333333334,3.466666666666667,,2.0344827586206895,6.724137931034483,6.579310344827586,1011.3724137931034,2.203448275862069,88.41379310344827,,,,
2011-02,850.0,10.0,9.725,4.282142857142857,3.0,1.0250000000000001,2.142857142857143,,0.14285714285714285,6.153571428571429,5.414285714285714,1011.6999999999999,1.3321428571428573,76.96428571428571,,,,
2011-03,850.0,10.0,8.7,2.6193548387096777,3.0,0.2,1.4193548387096775,,0.0,4.270967741935484,6.27741935483871,1016.6032258064516,4.651612903225806,73.48387096774194,,,,
2011-04,850.0,10.0,10.86923076923077,3.1576923076923076,3.0,1.6074074074074074,1.4814814814814814,,0.0,4.332,8.844,1013.2719999999999,11.819230769230769,66.36,,,,
2011-05,850.0,10.0,11.05483870967742,3.116129032258064,3.0,0.6451612903225806,2.4516129032258065,,0.0,4.612903225806452,9.845161290322581,1012.1967741935483,14.425806451612903,61.354838709677416,,,,
2011-06,850.0,10.0,11.393333333333334,3.0,3.0,4.08,3.066666666666667,,0.0,5.165517241379311,13.341379310344827,1009.3241379310346,17.456666666666667,68.86206896551724,,,,
2011-07,850.0,10.0,10.783870967741937,3.229032258064516,3.0,2.448387096774194,3.225806451612903,,0.0,6.237037037037037,14.315384615384614,1005.5307692307692,16.84193548387097,76.07692307692308,,,,
2011-08,850.0,10.0,10.853333333333333,2.896774193548387,3.0,3.064516129032258,3.225806451612903,,0.0,5.709677419354839,15.83548387096774,1007.0645161290323,17.81935483870968,78.09677419354838,,,,
2011-09,850.0,10.0,9.723333333333333,2.5900000000000003,3.0,1.35,1.7333333333333334,,0.0,5.073333333333333,13.753333333333334,1009.6333333333333,15.610000000000001,77.9,,,,
2011-10,850.0,10.0,9.47741935483871,2.8806451612903223,3.0,1.7806451612903227,1.935483870967742,,0.0,4.306451612903226,10.393548387096773,1012.8870967741935,9.925806451612903,83.54838709677419,,,,
2011-11,850.0,10.0,7.593333333333334,2.853333333333333,3.0,0.060000000000000005,0.8,,0.0,5.739999999999999,8.01,1015.4366666666666,4.806666666666667,91.4,,,,
2011-12,850.0,10.0,12.754838709677419,4.712903225806452,3.0,4.222727272727273,3.8181818181818183,,0.13043478260869565,6.4409090909090905,7.2727272727272725,998.0227272727273,4.472727272727273,86.22727272727273,,,,
2012-01,850.0,10.0,11.529032258064515,4.077419354838709,3.0,3.8806451612903223,3.225806451612903,,0.23333333333333334,6.416666666666667,6.578571428571428,1012.1750000000001,2.696774193548387,87.64285714285714,,,-0.6,
2012-02,850.0,10.0,9.744827586206897,3.282758620689655,3.0,0.8448275862068966,3.4482758620689653,,1.1071428571428572,5.4,5.4192307692307695,1021.4461538461538,-1.2285714285714284,82.26923076923077,,,,
2012-03,850.0,10.0,9.758064516129032,3.041935483870968,3.0,0.45161290322580644,1.1612903225806452,,0.0,5.367741935483871,7.85,1019.9300000000001,7.670967741935484,75.66666666666667,,,,
2012-04,850.0,10.0,10.379999999999999,2.96,3.0,1.1,3.04,,0.0,5.930434782608696,7.6000000000000005,998.6434782608695,8.341666666666667,69.95652173913044,,,,
2012-05,850.0,10.0,10.029032258064515,2.958064516129032,3.0,1.3870967741935485,2.064516129032258,,0.0,5.0600000000000005,10.766666666666667,1009.67,15.125806451612902,63.9,,,,
2012-06,850.0,10.0,10.28,2.9033333333333333,3.0,1.8900000000000001,2.8,,0.0,5.989999999999999,12.756666666666666,1006.8733333333333,15.379999999999999,73.13333333333334,,,,
2012-07,850.0,10.0,10.742857142857144,2.7464285714285714,3.0,3.743333333333333,2.6666666666666665,,0.0,5.082142857142857,14.928571428571429,1008.775,17.82758620689655,73.5,,,,
2012-08,850.0,10.0,9.245161290322581,2.5032258064516126,3.0,1.7933333333333332,2.8,,0.0,4.892857142857143,14.637037037037036,1010.0962962962963,18.53103448275862,71.85185185185185,,,,
2012-09,850.0,10.0,9.803333333333335,2.4566666666666666,3.0,1.2333333333333334,2.2666666666666666,,0.0,5.36551724137931,12.435714285714285,1008.782142857143,13.930000000000001,77.64285714285714,,,,
2012-10,850.0,10.0,8.938709677419356,2.4193548387096775,3.0,2.106451612903226,2.5806451612903225,,0.0,5.22258064516129,9.961290322580645,1005.9677419354839,9.270967741935483,83.19354838709677,,,,
2012-11,850.0,10.0,8.34,2.69,3.0,1.3227272727272725,2.5454545454545454,,0.0,6.025,7.9799999999999995,1005.4200000000001,5.9,86.55,,,,
2012-12,850.0,10.0,8.929032258064517,3.174193548387097,3.0,1.9600000000000002,3.2,,2.263157894736842,6.727777777777778,5.9,1003.7944444444444,0.5526315789473685,89.83333333333333,,,,
2013-01,850.0,10.0,9.23225806451613,3.3444444444444446,3.0,1.5612903225806452,3.6129032258064515,,1.8928571428571428,6.777777777777778,5.348,1005.84,0.21034482758620685,86.12,,,,
2013-02,850.0,10.0,8.7,2.8392857142857144,3.0,1.2,3.4285714285714284,,0.42857142857142855,6.7,5.421428571428572,1010.0071428571429,0.3535714285714286,85.35714285714286,,,,
2013-03,850.0,10.0,9.516129032258064,3.609677419354839,3.0,0.5571428571428572,2.2857142857142856,,1.1111111111111112,5.640740740740741,4.223076923076923,1005.4423076923077,-0.42592592592592593,71.11538461538461,,,,
2013-04,850.0,10.0,10.016666666666667,3.0233333333333334,3.0,1.1633333333333333,2.1333333333333333,,0.0,5.651724137931034,7.724137931034483,1009.6689655172414,8.583333333333334,66.51724137931035,,,,
2013-05,850.0,10.0,8.916129032258064,2.4193548387096775,3.0,6.216129032258065,2.5806451612903225,,0.0,5.945,10.635,1005.365,12.541666666666666,72.45,,,,
2013-06,850.0,10.0,10.273333333333333,3.0900000000000003,3.0,1.3566666666666667,1.7333333333333334,,0.0,5.383333333333334,12.6,1010.9,16.493333333333332,67.9,,,,
2013-07,850.0,10.0,8.641935483870967,2.1838709677419357,3.0,0.6806451612903226,1.1612903225806452,,0.0,4.348387096774194,14.906451612903227,1013.5322580645161,20.08709677419355,65.61290322580645,,,,
2013-08,850.0,10.0,9.438709677419356,2.467741935483871,3.0,2.096774193548387,2.3225806451612905,,0.0,5.003225806451613,14.019354838709678,1011.5935483870968,18.700000000000003,67.03225806451613,,,,
2013-09,850.0,10.0,9.06,2.7066666666666666,3.0,1.85,2.6666666666666665,,0.0,5.521428571428571,12.421428571428573,1008.6071428571429,13.348275862068967,81.21428571428571,,,,
2013-10,850.0,10.0,9.8,2.916129032258065,3.0,1.7225806451612902,2.838709677419355,,0.0,5.57037037037037,11.196296296296296,1007.7851851851852,11.517857142857142,81.66666666666667,,,,
2013-11,850.0,10.0,8.6,2.5866666666666664,3.0,2.033333333333333,2.933333333333333,,0.0,6.0814814814814815,8.003846153846153,1006.8499999999999,5.393103448275863,86.8076923076923,,,,
2013-12,850.0,10.0,9.993548387096775,3.2516129032258063,3.0,1.7064516129032257,2.838709677419355,,0.2222222222222222,6.0,7.432142857142857,1011.3892857142857,4.983333333333333,84.78571428571429,,,,
2014-01,850.0,10.0,9.573076923076924,3.753846153846154,3.0,1.2483870967741937,3.4838709677419355,,1.36,6.716,6.051612903225807,1002.7354838709678,1.7161290322580645,83.80645161290323,,,,
2014-02,850.0,10.0,10.625,3.2035714285714287,3.0,1.0035714285714286,2.857142857142857,,0.25925925925925924,5.837037037037037,6.875,1000.15,5.321428571428571,77.67857142857143,,,,
2014-03,850.0,10.0,9.14516129032258,2.703225806451613,3.0,0.41935483870967744,1.5483870967741935,,0.0,5.024137931034482,7.437931034482758,1010.5655172413793,7.306451612903226,74.89655172413794,,,,
2014-04,850.0,10.0,9.057142857142857,2.492857142857143,3.0,1.4166666666666667,2.8,,0.0,5.860869565217392,10.093333333333334,1008.2233333333334,11.78,74.03333333333333,,,,
2014-05,850.0,10.0,9.925806451612903,2.9096774193548387,3.0,2.638709677419355,2.3225806451612905,,0.0,5.48695652173913,10.693548387096774,1009.1419354838711,13.183870967741935,71.64516129032258,,,,
2014-06,850.0,10.0,9.856666666666666,2.403448275862069,3.0,1.7433333333333332,2.533333333333333,,0.0,5.745833333333334,12.83,1011.0333333333333,16.026666666666667,71.36666666666666,,,,
2014-07,850.0,10.0,9.019354838709678,2.351612903225807,3.0,3.3161290322580643,2.064516129032258,,0.0,5.23448275862069,16.429032258064517,1007.9000000000001,20.467741935483872,70.38709677419355,,,,
2014-08,850.0,10.0,9.658064516129032,2.6548387096774193,3.0,2.8096774193548386,3.225806451612903,,0.0,5.3,13.826666666666666,1005.9233333333334,16.438709677419357,74.83333333333333,,,,
2014-09,850.0,10.0,7.58,2.26,3.0,1.0833333333333333,2.1333333333333333,,0.0,5.027586206896552,14.823333333333332,1012.2433333333333,15.746666666666666,82.8,,,,
2014-10,850.0,10.0,7.525806451612904,2.1870967741935483,3.0,2.1548387096774198,2.3225806451612905,,0.0,6.269230769230769,12.796666666666665,1009.4266666666666,12.574193548387097,87.6,,,,
2014-11,850.0,10.0,7.83,2.796666666666667,3.0,0.42000000000000004,1.8666666666666667,,0.0,6.2821428571428575,9.139999999999999,1007.2866666666666,7.073333333333333,88.73333333333333,,,,
2014-12,850.0,10.0,10.674193548387096,4.083870967741936,3.0,2.564516129032258,3.225806451612903,,0.0,6.8999999999999995,7.135483870967742,1009.9322580645162,3.403225806451613,88.12903225806451,,,,
2015-01,850.0,10.0,11.53225806451613,4.019354838709678,3.0,2.635483870967742,3.4838709677419355,,0.037037037037037035,6.5777777777777775,6.616129032258065,1006.2838709677419,3.0354838709677416,85.87096774193549,,,,
2015-02,850.0,10.0,9.810714285714285,3.1750000000000003,3.0,0.5607142857142857,2.5714285714285716,,0.0,5.707692307692308,5.939285714285715,1010.0464285714286,2.0357142857142856,83.60714285714286,,,,
2015-03,850.0,10.0,12.283333333333333,3.954838709677419,3.0,1.98,2.1333333333333333,,0.0,5.779310344827586,6.84,1012.84,5.77,75.26666666666667,,,,
2015-04,850.0,10.0,11.729999999999999,3.033333333333333,3.0,1.8933333333333333,2.0,,0.038461538461538464,4.980769230769231,7.426666666666667,1013.6366666666667,8.56,68.53333333333333,,,,
2015-05,850.0,10.0,12.296774193548387,3.448387096774194,3.0,0.8129032258064516,1.935483870967742,,0.0,5.510526315789474,9.399999999999999,1008.9612903225806,12.141935483870968,67.16129032258064,,,,
2015-06,850.0,10.0,10.706666666666667,3.103333333333333,3.0,0.9966666666666666,1.8666666666666667,,0.0,5.335714285714286,11.472413793103447,1012.3655172413793,15.713333333333333,64.55172413793103,,,,
2015-07,850.0,,,,3.0,3.3903225806451616,2.7096774193548385,,0.0,5.006666666666666,14.858064516129033,1007.9193548387096,18.833333333333332,69.25806451612904,,,,
2015-08,850.0,,,,3.0,2.7161290322580647,2.193548387096774,,0.0,5.234615384615385,16.22258064516129,1009.9612903225806,19.642857142857142,71.64516129032258,,,,
2015-09,850.0,,,,3.0,2.5566666666666666,2.2666666666666666,,0.0,4.9653846153846155,12.520000000000001,1011.2766666666666,13.21,82.63333333333334,,,,
2015-10,850.0,,,,3.0,1.6677419354838707,2.064516129032258,,0.0,6.2153846153846155,9.886666666666667,1013.84,8.661290322580646,86.43333333333334,,,,
2015-11,850.0,,,,3.0,3.6933333333333334,2.933333333333333,,0.0,6.0576923076923075,9.633333333333333,1008.13,8.233333333333333,85.4,,,,
2015-12,850.0,,,,3.0,1.0225806451612902,2.5806451612903225,,0.0,6.511111111111111,9.077419354838709,1016.8096774193548,8.129032258064516,82.83870967741936,,,,
2016-01,850.0,,,,3.0,1.6903225806451612,3.6129032258064515,,3.2962962962962963,6.5307692307692315,6.051612903225807,1005.5709677419355,0.8741935483870968,87.41935483870968,,,,
2016-02,850.0,,,,3.0,2.013793103448276,3.0344827586206895,,0.034482758620689655,5.964285714285714,6.558620689655172,1003.2724137931035,3.4793103448275864,82.51724137931035,,,,
2016-03,850.0,,,,3.0,0.8774193548387097,2.5806451612903225,,0.0,5.948148148148148,6.609677419354839,1008.5838709677419,4.67741935483871,78.0,,,,
2016-04,850.0,,,,3.0,1.5433333333333332,2.6666666666666665,,0.0,5.163333333333333,7.52,1006.0300000000001,8.29,70.23333333333333,,,,
2016-05,850.0,,,,3.0,1.5419354838709676,1.8064516129032258,,0.0,5.245833333333334,10.77741935483871,1008.2645161290322,14.812903225806451,65.80645161290323,,,,
2016-06,850.0,,,,3.0,2.3,2.6666666666666665,,0.0,5.410714285714286,14.653333333333334,1007.34,17.813333333333333,73.6,,,,
2016-07,850.0,,,,3.0,1.2774193548387098,2.7096774193548385,,0.0,5.670967741935484,15.16451612903226,1010.0967741935484,19.032258064516128,70.64516129032258,,,,
2016-08,850.0,,,,3.0,0.7709677419354838,2.3225806451612905,,0.0,4.66,14.509677419354839,1012.3516129032258,17.85483870967742,72.93548387096774,,,,
2016-09,850.0,,,,3.0,0.6566666666666666,1.2,,0.0,4.322222222222222,13.926666666666668,1012.2333333333333,17.39333333333333,72.4,,,,
2016-10,850.0,,,,3.0,2.8354838709677415,2.967741935483871,,0.0,6.566666666666667,10.119354838709677,1015.4354838709677,8.761290322580646,89.06451612903226,,,,
2016-11,850.0,,,,3.0,1.8233333333333335,2.8,,0.07407407407407407,5.985185185185185,7.203333333333333,1009.1233333333333,3.55,88.73333333333333,,,,
2016-12,850.0,,,,3.0,1.1387096774193548,2.3225806451612905,,0.0,6.181818181818182,6.996774193548387,1021.3806451612903,3.0387096774193547,89.0,,,,
2017-01,850.0,,,,3.0,0.6857142857142857,1.1428571428571428,,1.3666666666666667,6.151724137931034,5.129032258064516,1015.8193548387097,-0.632258064516129,86.45161290322581,,,,
2017-02,850.0,,,,3.0,1.867857142857143,2.857142857142857,,0.0,6.356,6.05,1010.4964285714286,2.6035714285714286,79.21428571428571,,,,
2017-03,850.0,,,,3.0,1.738709677419355,1.8064516129032258,,0.0,6.007142857142857,7.212903225806452,1009.574193548387,7.035483870967742,72.83870967741936,,,,
2017-04,850.0,,,,3.0,1.0,2.6666666666666665,,0.0,5.234782608695652,7.0633333333333335,1012.9966666666667,7.193333333333333,70.0,,,,
2017-05,850.0,,,,3.0,1.4193548387096775,2.064516129032258,,0.0,5.9192307692307695,11.067741935483872,1011.1774193548387,14.425806451612903,67.64516129032258,,,,
2017-06,850.0,,,,3.0,3.106666666666667,2.4,,0.0,5.556,13.06,1007.3733333333333,17.220000000000002,67.6,,,,
2017-07,850.0,,,,3.0,4.461290322580646,3.225806451612903,,0.0,6.05,14.55483870967742,1007.6419354838711,17.448387096774194,74.25806451612904,,,,
2017-08,850.0,,,,3.0,3.0258064516129033,2.7096774193548385,,0.0,5.741666666666667,14.390322580645162,1010.3451612903226,17.016129032258064,75.35483870967742,,,,
2017-09,850.0,,,,3.0,2.1366666666666663,2.6666666666666665,,0.0,6.246666666666667,12.286666666666667,1008.0333333333333,12.97,82.43333333333334,,,,
2017-10,850.0,,,,3.0,2.0,3.225806451612903,,0.0,5.995238095238095,11.393548387096773,1010.1354838709677,11.577419354838709,83.2258064516129,,,,
2017-11,850.0,,,,3.0,1.4555555555555555,2.6666666666666665,,0.0,6.344827586206897,8.07,1006.99,5.543333333333334,88.03333333333333,,,,
2017-12,850.0,,,,3.0,0.3,2.0,,0.3333333333333333,7.279999999999999,7.074193548387097,1004.8483870967742,3.9000000000000004,86.29032258064517,,,,
2018-01,850.0,,,,3.0,1.76,3.466666666666667,,0.0,6.521428571428571,6.974193548387097,1005.3225806451613,3.787096774193548,85.3225806451613,,,,
2018-02,850.0,,,,3.0,0.175,1.4285714285714286,,0.11538461538461539,4.7846153846153845,4.378571428571428,1012.9321428571428,-1.2964285714285713,76.78571428571429,,,,
2018-03,850.0,,,,3.0,0.6799999999999999,1.6,,0.20689655172413793,5.7,5.725806451612903,1000.1096774193549,2.6129032258064515,71.93548387096774,,,,
2018-04,850.0,,,,3.0,1.7172413793103447,1.793103448275862,,0.0,5.254166666666666,9.716666666666667,1006.2466666666667,12.673333333333334,67.63333333333334,,,,
2018-05,850.0,,,,3.0,1.2483870967741937,0.6451612903225806,,0.0,4.113636363636363,10.883870967741935,1011.4290322580645,17.54516129032258,55.645161290322584,,,,
2018-06,850.0,,,,3.0,0.47,1.7333333333333334,,0.0,5.008333333333334,13.520000000000001,1010.9766666666667,18.416666666666668,65.46666666666667,,,,
2018-07,850.0,,,,3.0,1.2645161290322582,0.7741935483870968,,0.0,3.5206896551724136,13.69032258064516,1010.1225806451613,21.116129032258065,57.70967741935484,,,,
2018-08,850.0,,,,3.0,0.970967741935484,1.8064516129032258,,0.0,4.427586206896552,13.923333333333334,1010.0833333333334,20.219354838709677,60.833333333333336,,,,
2018-09,850.0,,,,3.0,1.46,1.3333333333333333,,0.0,4.796428571428572,11.626666666666667,1014.0300000000001,15.43,67.93333333333334,,,,
2018-10,850.0,,,,3.0,0.6516129032258065,1.935483870967742,,0.0,5.140740740740741,10.254838709677419,1010.9645161290323,11.064516129032258,78.06451612903226,,,,
2018-11,850.0,,,,3.0,0.4766666666666666,2.2666666666666666,,0.0,6.071428571428571,8.043333333333333,1012.87,5.656666666666666,85.4,,,,
2018-12,850.0,,,,3.0,2.467741935483871,2.838709677419355,,0.0,6.526315789473684,7.867741935483871,1010.7129032258064,5.199999999999999,87.09677419354838,,,,
2019-01,850.0,,,,3.0,2.203225806451613,2.967741935483871,,0.0,6.181481481481482,6.258064516129032,1006.2096774193549,1.9548387096774194,85.51612903225806,,,,
2019-02,850.0,,,,3.0,0.6214285714285716,2.142857142857143,,0.0,5.2,6.378571428571428,1015.032142857143,4.964285714285714,74.35714285714286,,,,
2019-03,850.0,,,,3.0,2.3,2.967741935483871,,0.0,6.062068965517242,7.796774193548386,1007.9774193548387,7.300000000000001,76.61290322580645,,,,
2019-04,850.0,,,,3.0,0.73,1.7333333333333334,,0.0,4.376,7.426666666666667,1010.7866666666666,10.503333333333334,61.166666666666664,,,,
2019-05,850.0,,,,3.0,0.8129032258064516,1.8064516129032258,,0.0,5.444444444444445,9.4,1008.3833333333333,11.919354838709678,68.36666666666666,,,,
2019-06,850.0,,,,3.0,1.6700000000000002,1.3333333333333333,,0.0,4.541666666666667,14.306666666666667,1010.1533333333333,20.736666666666668,61.233333333333334,,,,
2019-07,850.0,,,,3.0,1.0774193548387097,2.193548387096774,,0.0,5.389655172413794,13.783870967741937,1008.9064516129032,19.270967741935483,64.0,,,,
2019-08,850.0,,,,3.0,1.367741935483871,2.064516129032258,,0.0,4.8769230769230765,14.541935483870969,1009.3354838709678,19.89032258064516,65.12903225806451,,,,
2019-09,850.0,,,,3.0,2.4133333333333336,3.2,,0.0,5.167999999999999,12.006666666666666,1011.0133333333334,14.286666666666667,74.7,,,,
2019-10,850.0,,,,3.0,2.896774193548387,2.7096774193548385,,0.0,5.733333333333333,11.393548387096773,1007.0129032258066,11.535483870967743,82.09677419354838,,,,
2019-11,850.0,,,,3.0,1.65,2.933333333333333,,0.0,6.345454545454545,8.336666666666666,998.4733333333334,5.693333333333333,89.86666666666666,,,,
2019-12,850.0,,,,3.0,1.8064516129032258,2.4516129032258065,,0.0,5.825,7.270967741935484,1005.0354838709677,4.403225806451613,85.96774193548387,,,,
2020-01,850.0,,,,3.0,0.9,3.096774193548387,,0.0,5.8961538461538465,7.422580645161291,1014.3387096774194,4.770967741935484,85.61290322580645,,,,
2020-02,850.0,,,,3.0,4.127586206896551,3.4482758620689653,,0.0,6.325,7.324137931034483,1003.5344827586207,6.175862068965517,77.27586206896552,,,,
2020-03,850.0,,,,3.0,1.6677419354838707,2.193548387096774,,0.0,5.318181818181818,6.258064516129032,1011.1645161290322,6.093548387096774,65.64516129032258,,,,
2020-04,850.0,,,,3.0,0.67,0.6666666666666666,,0.0,0.0,6.636666666666667,1012.0833333333334,10.826666666666666,53.4,,,,
2020-05,850.0,,,,3.0,0.5354838709677419,1.6774193548387097,,0.0,,8.492857142857144,1012.8107142857143,12.267857142857142,61.357142857142854,,,,
2020-06,850.0,,,,3.0,1.2533333333333334,1.7333333333333334,,0.0,5.343999999999999,13.25,1006.4153846153846,18.355172413793102,63.84615384615385,,,,
2020-07,850.0,,,,3.0,1.5903225806451613,2.4516129032258065,,0.0,5.432142857142857,13.245161290322581,1009.4677419354839,17.483870967741936,67.96774193548387,,,,
2020-08,850.0,,,,3.0,2.0483870967741935,2.193548387096774,,0.0,4.859259259259259,15.529032258064515,1006.9225806451612,21.0258064516129,64.90322580645162,,,,
2020-09,850.0,,,,3.0,1.8699999999999999,1.6,,0.0,4.45925925925926,12.033333333333333,1010.11,14.94,72.16666666666667,,,,
2020-10,850.0,,,,3.0,1.9967741935483871,3.225806451612903,,0.0,6.188888888888889,10.958064516129031,1004.3741935483871,11.303225806451612,81.51612903225806,,,,
2020-11,850.0,,,,3.0,0.6400000000000001,2.1333333333333333,,0.0,5.743478260869565,9.026666666666667,1015.8833333333333,7.78,83.83333333333333,,,,
2020-12,850.0,,,,3.0,1.0838709677419356,3.096774193548387,,0.0,7.058333333333334,7.351612903225806,1000.5935483870968,4.441935483870967,86.16129032258064,,,,
2021-01,850.0,,,,3.0,1.8193548387096774,3.096774193548387,,0.15,7.126315789473685,5.948387096774193,1003.4580645161291,1.6129032258064515,86.0,,,,
2021-02,850.0,,,,3.0,2.0,2.142857142857143,,8.4,6.126315789473685,5.853571428571429,1013.2964285714286,1.1857142857142855,80.78571428571429,,,,
2021-03,850.0,,,,3.0,1.2266666666666666,2.1333333333333333,,0.0,5.958823529411765,6.5,1013.5096774193548,5.541935483870968,73.16666666666667,,,,
2021-04,850.0,,,,3.0,1.3333333333333333,2.0,,0.15,,6.336666666666667,1012.2633333333334,6.63,66.53333333333333,,,,
2021-05,850.0,,,,3.0,1.7806451612903227,3.096774193548387,,0.0,6.666666666666667,9.574193548387097,1004.4354838709677,11.793548387096775,70.41935483870968,,,,
2021-06,850.0,,,,3.0,2.296666666666667,1.4666666666666666,,0.0,,14.860000000000001,1010.9933333333333,20.136666666666667,65.2,,,,
2021-07,850.0,,,,3.0,3.180645161290323,2.3225806451612905,,0.0,5.847368421052631,16.287096774193547,1007.9064516129032,19.36774193548387,73.93548387096774,,,,
2021-08,850.0,,,,3.0,2.606451612903226,2.838709677419355,,0.0,5.865,14.67741935483871,1008.4967741935484,17.141935483870967,76.70967741935483,,,,
2021-09,850.0,,,,3.0,1.003448275862069,1.793103448275862,,0.0,5.23125,14.271428571428572,1012.8821428571429,15.726666666666667,79.78571428571429,,,,
2021-10,850.0,,,,3.0,1.4129032258064518,2.193548387096774,,0.0,5.594117647058823,10.429032258064517,1010.7548387096774,10.96774193548387,79.61290322580645,,,,
2021-11,850.0,,,,3.0,1.13,3.3333333333333335,,0.0,6.620833333333334,8.683333333333334,1008.1333333333333,6.4766666666666675,88.86666666666666,,,,
2021-12,850.0,,,,3.0,1.9806451612903226,2.838709677419355,,0.0,6.68,7.338709677419355,1007.1258064516129,3.232258064516129,90.19354838709677,,,,
